timestamp,x,y,z,color
1752163267.9163303,0.5290780440026999,-0.04363624924410747,1.0463084219400243,green
1752163267.919217,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163267.9824111,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163267.98487,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163267.9867065,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163268.0447192,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163268.0465367,0.5313113255862469,-0.04436234983162665,1.0520532083732799,green
1752163268.0484009,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163268.1128068,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163268.1145103,0.5294502575999578,-0.04375726600869399,1.0472658863455668,green
1752163268.115816,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163268.1808264,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163268.182521,0.5290780440026999,-0.04363624924410747,1.0463084219400243,green
1752163268.1840758,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163268.243875,0.36542362054750455,-0.06819676544562035,1.0737282310160272,red
1752163268.245465,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163268.2474945,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163268.311072,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163268.3125937,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163268.3146565,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163268.3802967,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163268.3823843,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163268.3841462,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
1752163268.4482636,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163268.4514496,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163268.4540892,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
1752163268.511282,0.36542362054750455,-0.06819676544562035,1.0737282310160272,red
1752163268.514244,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163268.5173013,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163268.5781174,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163268.580404,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163268.5830793,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163268.6469252,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163268.6499512,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163268.6519592,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163268.715358,0.36542362054750455,-0.06819676544562035,1.0737282310160272,red
1752163268.7174344,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163268.7191474,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
1752163268.7790158,0.36513290826749123,-0.06736440048057592,1.0687261795096776,red
1752163268.7814186,0.5294502575999578,-0.04375726600869399,1.0472658863455668,green
1752163268.7841592,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
1752163268.84382,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163268.845385,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163268.8474236,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163268.9107828,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163268.9123397,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163268.9141505,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163268.979606,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163268.9816477,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163268.983287,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163269.0429842,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163269.0447586,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163269.0470428,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163269.1136167,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163269.115689,0.5294502575999578,-0.04375726600869399,1.0472658863455668,green
1752163269.1177273,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163269.1797256,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163269.182948,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163269.1852329,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163269.245181,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163269.2474644,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163269.2537286,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163269.3127344,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163269.315219,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163269.3178892,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163269.3828163,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163269.385519,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163269.3883119,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163269.4483068,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163269.4519322,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163269.4548893,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163269.5159004,0.3651910507234939,-0.06753087347358482,1.0697265898109474,red
1752163269.5176501,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163269.5196462,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163269.5788937,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163269.581453,0.5294502575999578,-0.04375726600869399,1.0472658863455668,green
1752163269.5837834,0.442697235805816,-0.056553664688071145,1.0641741822796913,blue
1752163269.6474936,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163269.649749,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163269.6517599,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163269.715247,0.36513290826749123,-0.06736440048057592,1.0687261795096776,red
1752163269.716942,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163269.7194057,0.44290161968758057,-0.056697771064128225,1.0651546030752082,blue
1752163269.778497,0.36542362054750455,-0.06819676544562035,1.0737282310160272,red
1752163269.780811,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163269.7829056,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163269.8448455,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163269.8471851,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163269.8500528,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163269.9113462,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163269.9133313,0.5313113255862469,-0.04436234983162665,1.0520532083732799,green
1752163269.9155989,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163269.9795098,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163269.9811807,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163269.9836185,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
1752163270.0418715,0.36513290826749123,-0.06736440048057592,1.0687261795096776,red
1752163270.0435703,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163270.0451458,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163270.1105251,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163270.112104,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163270.1137626,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163270.1840491,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163270.186677,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163270.1883316,0.442697235805816,-0.056553664688071145,1.0641741822796913,blue
1752163270.2490783,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163270.2516112,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163270.2536523,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163270.3122804,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163270.316226,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163270.3183372,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
1752163270.3783631,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163270.380428,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163270.383427,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163270.4463167,0.36542362054750455,-0.06819676544562035,1.0737282310160272,red
1752163270.4480557,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163270.4503145,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163270.5158336,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163270.517783,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163270.5191882,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163270.5773222,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163270.5787935,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163270.580752,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163270.6444645,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163270.6460059,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163270.6473691,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163270.7085612,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163270.7101076,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163270.7114668,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163270.7788754,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163270.7805965,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163270.7825673,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163270.8445609,0.3651910507234939,-0.06753087347358482,1.0697265898109474,red
1752163270.8471773,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163270.8504496,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163270.9149606,0.3651910507234939,-0.06753087347358482,1.0697265898109474,red
1752163270.9178762,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163270.920171,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
1752163270.9770503,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163270.9798946,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163270.9833114,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163271.0455751,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163271.0475948,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163271.050557,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163271.1145892,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163271.1169744,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163271.1193435,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163271.1775842,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163271.1803043,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163271.1835651,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163271.244296,0.36542362054750455,-0.06819676544562035,1.0737282310160272,red
1752163271.246201,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163271.2490642,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
1752163271.312135,0.3651910507234939,-0.06753087347358482,1.0697265898109474,red
1752163271.3135798,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163271.3149405,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163271.375121,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163271.3765476,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163271.3784707,0.442697235805816,-0.056553664688071145,1.0641741822796913,blue
1752163271.4441152,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163271.4456885,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163271.4478176,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163271.5113862,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163271.512885,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163271.5146732,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163271.5791626,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163271.5815756,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163271.5844479,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163271.64869,0.3654817630035072,-0.06836323843862924,1.074728641317297,red
1752163271.6512687,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163271.6537502,0.442697235805816,-0.056553664688071145,1.0641741822796913,blue
1752163271.7133398,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163271.7159197,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163271.7183917,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163271.7811773,0.36542362054750455,-0.06819676544562035,1.0737282310160272,red
1752163271.7839134,0.5294502575999578,-0.04375726600869399,1.0472658863455668,green
1752163271.7863297,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163271.843318,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163271.8460379,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163271.848681,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163271.9135878,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163271.9166296,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163271.9191933,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163271.9806716,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163271.9826546,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163271.9867342,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163272.044563,0.36513290826749123,-0.06736440048057592,1.0687261795096776,red
1752163272.046965,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163272.049407,0.44147093251522834,-0.055689026431728725,1.0582916575065902,blue
1752163272.1127033,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163272.1149418,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163272.1174376,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163272.1799676,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163272.1824229,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163272.1854308,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163272.243947,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163272.2459028,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163272.2481935,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163272.3100634,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163272.3118503,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163272.3142686,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163272.3781435,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163272.3796024,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163272.3810647,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163272.449781,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163272.45207,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163272.4544587,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163272.5110254,0.3651910507234939,-0.06753087347358482,1.0697265898109474,red
1752163272.5132349,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163272.5161357,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
1752163272.5789878,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163272.5814633,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163272.58463,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163272.6487243,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163272.6509316,0.5313113255862469,-0.04436234983162665,1.0520532083732799,green
1752163272.6533363,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163272.7107482,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163272.7130866,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163272.7160764,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163272.7794292,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163272.7814996,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163272.7839873,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163272.8455746,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163272.8472705,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163272.849408,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
1752163272.9126852,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163272.9141712,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163272.916891,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163272.9795713,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163272.9810905,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163272.9828978,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
1752163273.0418649,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163273.0433934,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163273.045479,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163273.1104884,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163273.1119747,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163273.1135468,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163273.1782558,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163273.180067,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163273.1824327,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163273.2421758,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163273.2440388,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163273.2460535,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163273.3137584,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163273.3159645,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163273.319867,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163273.3797681,0.36542362054750455,-0.06819676544562035,1.0737282310160272,red
1752163273.3819747,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163273.3855612,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163273.4451554,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163273.4488373,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163273.4512658,0.442697235805816,-0.056553664688071145,1.0641741822796913,blue
1752163273.5119565,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163273.5142477,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163273.5167658,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163273.5862606,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163273.5879583,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163273.5896857,0.442697235805816,-0.056553664688071145,1.0641741822796913,blue
1752163273.647077,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163273.649512,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163273.6520936,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163273.7102833,0.36513290826749123,-0.06736440048057592,1.0687261795096776,red
1752163273.7122803,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163273.7148094,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163273.776707,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163273.778263,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163273.7797525,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163273.844751,0.36542362054750455,-0.06819676544562035,1.0737282310160272,red
1752163273.8462863,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163273.8476422,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163273.9096777,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163273.9114459,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163273.9137306,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
1752163273.9765413,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163273.9781876,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163273.9798653,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163274.0454488,0.3651910507234939,-0.06753087347358482,1.0697265898109474,red
1752163274.0470755,0.5294502575999578,-0.04375726600869399,1.0472658863455668,green
1752163274.0504324,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163274.1082287,0.3651910507234939,-0.06753087347358482,1.0697265898109474,red
1752163274.1098642,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163274.1115124,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163274.1811826,0.3651910507234939,-0.06753087347358482,1.0697265898109474,red
1752163274.183819,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163274.1869264,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163274.2440848,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163274.246272,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163274.2491465,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163274.3123848,0.3651910507234939,-0.06753087347358482,1.0697265898109474,red
1752163274.3157496,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163274.3176796,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163274.3791697,0.36513290826749123,-0.06736440048057592,1.0687261795096776,red
1752163274.3821049,0.5294502575999578,-0.04375726600869399,1.0472658863455668,green
1752163274.3847702,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163274.4459648,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163274.4477558,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163274.4499018,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163274.5113196,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163274.5130124,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163274.5149453,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163274.5810885,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163274.5825353,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163274.5848367,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163274.644057,0.36513290826749123,-0.06736440048057592,1.0687261795096776,red
1752163274.645791,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163274.6480992,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163274.711329,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163274.712716,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163274.71481,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
1752163274.778456,0.3651910507234939,-0.06753087347358482,1.0697265898109474,red
1752163274.7801735,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163274.7819903,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
1752163274.8442829,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163274.8460364,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163274.8485112,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163274.9126458,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163274.9152422,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163274.918207,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163274.97685,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163274.9792273,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163274.982264,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163275.0464654,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163275.0486891,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163275.0508487,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163275.1097252,0.3651910507234939,-0.06753087347358482,1.0697265898109474,red
1752163275.1121352,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163275.1146176,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163275.177776,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163275.1800828,0.5294502575999578,-0.04375726600869399,1.0472658863455668,green
1752163275.1823664,0.4424928519240514,-0.056409558312014066,1.0631937614841744,blue
1752163275.2423015,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163275.243946,0.5294502575999578,-0.04375726600869399,1.0472658863455668,green
1752163275.24566,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
1752163275.3118637,0.3651910507234939,-0.06753087347358482,1.0697265898109474,red
1752163275.314028,0.530939111988989,-0.04424133306704012,1.0510957439677373,green
1752163275.316472,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163275.3782532,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163275.3795931,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163275.3811622,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163275.4449997,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163275.4472625,0.5294502575999578,-0.04375726600869399,1.0472658863455668,green
1752163275.4497344,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163275.511048,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163275.512536,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163275.5143304,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163275.5795538,0.3653654780915019,-0.06803029245261147,1.0727278207147573,red
1752163275.5811129,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163275.5833995,0.44208408416052214,-0.05612134555989992,1.0612329198931407,blue
1752163275.6439197,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163275.6457136,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163275.6476429,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
1752163275.7108984,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163275.713037,0.5298224711972156,-0.043878282773280514,1.0482233507511094,green
1752163275.7156336,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163275.7793193,0.36524919317949656,-0.06769734646659371,1.0707270001122176,red
1752163275.7815855,0.5305668983917313,-0.04412031630245358,1.0501382795621947,green
1752163275.784223,0.4422884680422868,-0.056265451935957,1.0622133406886576,blue
1752163275.8476007,0.3653073356354992,-0.06786381945960258,1.0717274104134873,red
1752163275.8500748,0.5301946847944734,-0.04399929953786705,1.0491808151566522,green
1752163275.8528862,0.44187970027875756,-0.05597723918384287,1.0602524990976239,blue
